Date,modelled_flow
13/03/2001, 207.978999181814
14/03/2001, 182.755753970441
15/03/2001, 164.746379572795
16/03/2001, 716.921967488126
17/03/2001, 772.151865956362
18/03/2001, 588.763654666264
19/03/2001, 440.382077319353
20/03/2001, 340.528099891834
21/03/2001, 265.235433272864
22/03/2001, 217.486304259779
23/03/2001, 184.902492423187
24/03/2001, 162.248518859062
25/03/2001, 146.469515293732
26/03/2001, 135.430482493409
27/03/2001, 127.646536355107
28/03/2001, 122.0871874969
29/03/2001, 118.042035727697
30/03/2001, 115.012866920896
31/03/2001, 112.661417014817
01/04/2001, 110.756802156773
02/04/2001, 109.145983799088
03/04/2001, 107.728298528957
04/04/2001, 106.437268195812
05/04/2001, 197.095211977767
06/04/2001, 565.530708562969
07/04/2001, 497.253495483273
08/04/2001, 360.97542112911
09/04/2001, 257.300105853377
10/04/2001, 198.356071652017
11/04/2001, 161.592034435447
12/04/2001, 137.944218370747
13/04/2001, 122.623590039315
14/04/2001, 112.585904669056
15/04/2001, 105.904524254296
16/04/2001, 101.346211273007
17/04/2001, 126.037163204802
18/04/2001, 371.584864138868
19/04/2001, 363.252513608472
20/04/2001, 365.093012113353
21/04/2001, 264.283668069435
22/04/2001, 198.30742455262
23/04/2001, 157.457136433162
24/04/2001, 131.376821137713
25/04/2001, 114.621663292066
26/04/2001, 103.764208164272
27/04/2001, 96.6357225864031
28/04/2001, 91.8609898489648
29/04/2001, 88.5696455760889
30/04/2001, 86.2104675849587
01/05/2001, 84.4368922674935
02/05/2001, 83.0284847727891
03/05/2001, 81.8477290146785
04/05/2001, 80.8093137841895
05/05/2001, 79.8605890601128
06/05/2001, 78.9692044916495
07/05/2001, 78.1154304494031
08/05/2001, 77.2872929015467
09/05/2001, 76.4775570117943
10/05/2001, 75.6818649677436
11/05/2001, 74.8976008183245
12/05/2001, 74.1231893955523
13/05/2001, 73.3576765790199
14/05/2001, 72.6004752962475
15/05/2001, 71.8512156757687
16/05/2001, 71.1096549647988
17/05/2001, 70.3756238856116
18/05/2001, 69.6489954580264
19/05/2001, 68.9296671110912
20/05/2001, 68.2175502091886
21/05/2001, 67.5125641575144
22/05/2001, 66.814633075593
23/05/2001, 66.1236839719323
24/05/2001, 65.4396457349124
25/05/2001, 64.76244858201
26/05/2001, 64.0920237540595
27/05/2001, 63.4283033500818
28/05/2001, 62.7712202364454
29/05/2001, 62.1207079958505
30/05/2001, 61.4767008978182
31/05/2001, 60.8391338803762
01/06/2001, 60.207942537646
02/06/2001, 59.5830631104667
03/06/2001, 58.9644324785412
04/06/2001, 58.3519881533846
05/06/2001, 57.745668271684
06/06/2001, 57.1454115888927
07/06/2001, 56.5511574729706
08/06/2001, 55.9628458982262
09/06/2001, 55.3804174392375
10/06/2001, 54.8038132648423
11/06/2001, 54.2329751321926
12/06/2001, 53.6678453808701
13/06/2001, 53.1083669270612
14/06/2001, 52.5544832577905
15/06/2001, 52.0061384252125
16/06/2001, 51.4632770409604
17/06/2001, 50.9258442705508
18/06/2001, 50.3937858278453
19/06/2001, 49.8670479695668
20/06/2001, 49.3455774898711
21/06/2001, 48.8293217149724
22/06/2001, 48.3182284978227
23/06/2001, 47.8122462128445
24/06/2001, 47.311323750716
25/06/2001, 46.8154105132089
26/06/2001, 46.3244564080768
27/06/2001, 45.838411843996
28/06/2001, 45.3572277255561
29/06/2001, 44.8808554483005
30/06/2001, 44.4092468938175
01/07/2001, 43.9423544248793
02/07/2001, 43.4801308806305
03/07/2001, 43.0225295718242
04/07/2001, 42.569504276106
05/07/2001, 42.1210092333449
06/07/2001, 41.6769991410115
07/07/2001, 41.2374291496014
08/07/2001, 40.8022548581053
09/07/2001, 40.3714323095243
10/07/2001, 39.944917986429
11/07/2001, 39.5226688065648
12/07/2001, 39.1046421184991
13/07/2001, 38.6907956973141
14/07/2001, 38.281087740341
15/07/2001, 37.8754768629376
16/07/2001, 37.4739220943082
17/07/2001, 37.0763828733651
18/07/2001, 36.6828190446315
19/07/2001, 36.2931908541852
20/07/2001, 35.9074589456433
21/07/2001, 35.5255843561869
22/07/2001, 35.147528512625
23/07/2001, 34.7732532274987
24/07/2001, 34.4027206952238
25/07/2001, 34.0358934882715
26/07/2001, 33.6727345533888
27/07/2001, 33.3132072078549
28/07/2001, 32.9572751357764
29/07/2001, 32.6049023844186
30/07/2001, 32.2560533605744
31/07/2001, 31.9106928269687
01/08/2001, 31.568785898699
02/08/2001, 31.230298039712
03/08/2001, 30.8951950593149
04/08/2001, 30.5634431087217
05/08/2001, 30.2350086776345
06/08/2001, 29.9098585908582
07/08/2001, 29.5879600049496
08/08/2001, 29.2692804049001
09/08/2001, 28.9537876008511
10/08/2001, 28.6414497248426
11/08/2001, 28.3322352275942
12/08/2001, 28.0261128753182
13/08/2001, 27.723051746565
14/08/2001, 27.4230212290994
15/08/2001, 27.1259910168084
16/08/2001, 26.8319311066403
17/08/2001, 26.5408117955739
18/08/2001, 26.2526036776182
19/08/2001, 25.967277640842
20/08/2001, 25.6848048644336
21/08/2001, 25.4051568157892
22/08/2001, 25.1283052476313
23/08/2001, 24.854222195155
24/08/2001, 24.5828799732035
25/08/2001, 24.3142511734714
26/08/2001, 24.0483086617367
27/08/2001, 23.7850255751194
28/08/2001, 23.5243753193682
29/08/2001, 23.2663315661745
30/08/2001, 23.0108682505127
31/08/2001, 22.7579595680076
01/09/2001, 22.5075799723275
02/09/2001, 22.2597041726043
03/09/2001, 22.0143071308782
04/09/2001, 21.7713640595694
05/09/2001, 21.5308504189737
06/09/2001, 21.292741914784
07/09/2001, 21.0570144956362
08/09/2001, 20.8236443506798
09/09/2001, 20.592607907173
10/09/2001, 20.3638818281013
11/09/2001, 20.1374430098203
12/09/2001, 19.9132685797221
13/09/2001, 19.6913358939248
14/09/2001, 19.4716225349856
15/09/2001, 19.2541063096357
16/09/2001, 19.0387652465394
17/09/2001, 18.825577594074
18/09/2001, 18.6145218181332
19/09/2001, 18.4055765999519
20/09/2001, 18.1987208339524
21/09/2001, 17.9939336256129
22/09/2001, 17.7911942893567
23/09/2001, 17.5904823464632
24/09/2001, 17.3917775229985
25/09/2001, 17.1950597477685
26/09/2001, 17.0003091502909
27/09/2001, 16.807506058788
28/09/2001, 16.6166309982001
29/09/2001, 16.4276646882181
30/09/2001, 16.2405880413359
01/10/2001, 16.0553821609225
02/10/2001, 15.8720283393133
03/10/2001, 15.6905080559202
04/10/2001, 15.510802975361
05/10/2001, 15.3328949456074
06/10/2001, 15.1567659961513
07/10/2001, 14.9823983361898
08/10/2001, 14.8097743528279
09/10/2001, 14.6388766092996
10/10/2001, 14.4696878432066
11/10/2001, 14.3021909647745
12/10/2001, 14.1363690551268
13/10/2001, 13.9722053645755
14/10/2001, 13.8096833109298
15/10/2001, 13.6487864778205
16/10/2001, 13.4894986130423
17/10/2001, 13.3318036269118
18/10/2001, 13.1756855906427
19/10/2001, 13.0211287347363
20/10/2001, 12.8681174473889
21/10/2001, 12.7166362729151
22/10/2001, 12.5666699101859
23/10/2001, 12.418203211084
24/10/2001, 12.2712211789732
25/10/2001, 12.1257089671835
26/10/2001, 11.9816518775116
27/10/2001, 11.8390353587365
28/10/2001, 11.6978450051491
29/10/2001, 11.5580665550977
30/10/2001, 11.4196858895467
31/10/2001, 11.2826890306512
01/11/2001, 11.1470621403447
02/11/2001, 11.0127915189413
03/11/2001, 10.8798636037518
04/11/2001, 10.7482649677143
05/11/2001, 10.6179823180372
06/11/2001, 10.4890024948568
07/11/2001, 10.3613124699082
08/11/2001, 10.2348993452092
09/11/2001, 10.1097503517571
10/11/2001, 9.9858528482395
11/11/2001, 9.8631943197571
12/11/2001, 9.74176237655953
13/11/2001, 9.62154475279394
14/11/2001, 9.502529305266
15/11/2001, 9.38470401221334
16/11/2001, 9.2680569720912
17/11/2001, 9.15257640237029
18/11/2001, 9.03825063834659
19/11/2001, 8.92506813196312
20/11/2001, 8.81301745064349
21/11/2001, 8.70208727613706
22/11/2001, 8.59226640337569
23/11/2001, 8.48354373934193
24/11/2001, 8.37590830194851
25/11/2001, 8.26934921892902
26/11/2001, 8.16385572673973
27/11/2001, 8.05941716947234
28/11/2001, 7.95602299777762
29/11/2001, 7.85366276779984
30/11/2001, 315.341925656893
01/12/2001, 183.8726572025
02/12/2001, 47.9367174718147
03/12/2001, 17.3168706450004
04/12/2001, 11.4782474737581
05/12/2001, 10.1245859258226
06/12/2001, 9.7386691742596
07/12/2001, 9.56229720214436
08/12/2001, 9.43187688050427
09/12/2001, 9.31220979030202
10/12/2001, 9.19574941901565
11/12/2001, 9.08087894906591
12/12/2001, 8.96724651999067
13/12/2001, 8.85476911662923
14/12/2001, 8.74342039622808
15/12/2001, 8.63318597837896
16/12/2001, 8.52405407422182
17/12/2001, 441.873715598445
18/12/2001, 270.666087499357
19/12/2001, 75.9222525616269
20/12/2001, 26.5240086465026
21/12/2001, 15.2353221430851
22/12/2001, 12.2424957754654
23/12/2001, 11.3760689101735
24/12/2001, 11.0557977852729
25/12/2001, 10.8759500397347
26/12/2001, 10.7327152081415
27/12/2001, 10.5996802553897
28/12/2001, 10.4701665957721
29/12/2001, 10.3424894474501
30/12/2001, 10.2162217503449
31/12/2001, 10.0912491321486
01/01/2002, 9.96753412590766
02/01/2002, 9.84505818000866
03/01/2002, 9.72380745374732
04/01/2002, 9.60376934493987
05/01/2002, 9.48493164340241
06/01/2002, 9.36728232506828
07/01/2002, 9.25080950137349
08/01/2002, 9.13550140625656
09/01/2002, 9.02134639217013
10/01/2002, 8.90833292824294
11/01/2002, 8.79644959895926
12/01/2002, 8.68568510296937
13/01/2002, 8.57602825193961
14/01/2002, 8.4674679694202
15/01/2002, 8.359993289726
16/01/2002, 8.25359335682874
17/01/2002, 8.14825742326045
18/01/2002, 8.04397484902784
19/01/2002, 7.94073510053757
20/01/2002, 7.83852774953219
21/01/2002, 7.73734247203687
22/01/2002, 7.6371690473165
23/01/2002, 7.53799735684333
24/01/2002, 7.4398173832749
25/01/2002, 7.34261920944215
26/01/2002, 7.24639301734773
27/01/2002, 7.15112908717425
28/01/2002, 7.05681779630251
29/01/2002, 47.8384597776571
30/01/2002, 21.1160189504998
31/01/2002, 10.5295624232344
01/02/2002, 251.866036464206
02/02/2002, 85.9956934913171
03/02/2002, 27.0755526766794
04/02/2002, 117.2274996748
05/02/2002, 726.610153815621
06/02/2002, 554.301398575292
07/02/2002, 233.394592145272
08/02/2002, 77.2226037444095
09/02/2002, 33.5457123484457
10/02/2002, 20.2563001579323
11/02/2002, 15.7703875124742
12/02/2002, 14.1870107273746
13/02/2002, 13.5623805053224
14/02/2002, 13.254343161465
15/02/2002, 557.742954374848
16/02/2002, 829.549764998322
17/02/2002, 508.251970909815
18/02/2002, 235.810185201504
19/02/2002, 424.082316568986
20/02/2002, 607.140388212846
21/02/2002, 439.019504041172
22/02/2002, 740.069866851926
23/02/2002, 522.766725295211
24/02/2002, 498.247877458616
25/02/2002, 354.280219311734
26/02/2002, 231.708969751636
27/02/2002, 120.30895320932
28/02/2002, 70.1337470469721
01/03/2002, 223.716828651463
02/03/2002, 152.86459257104
03/03/2002, 89.3669777264526
04/03/2002, 56.4463765838938
05/03/2002, 332.358867211139
06/03/2002, 1765.3602393073
07/03/2002, 847.781990259486
08/03/2002, 447.61893187176
09/03/2002, 257.099022665269
10/03/2002, 141.855183233817
11/03/2002, 87.7111228696219
12/03/2002, 59.2158166348231
13/03/2002, 43.6134244815862
14/03/2002, 35.0515254744301
15/03/2002, 30.3270689813694
16/03/2002, 27.6875354487267
17/03/2002, 26.1687515598894
18/03/2002, 25.248298918351
19/03/2002, 24.6448939233803
20/03/2002, 24.2080515117861
21/03/2002, 23.8584449598286
22/03/2002, 23.554640483711
23/03/2002, 23.2752561462892
24/03/2002, 23.0093875479027
25/03/2002, 22.7514760513085
26/03/2002, 22.498742475374
27/03/2002, 22.2497991598081
28/03/2002, 22.0039524130469
29/03/2002, 21.7608539380182
30/03/2002, 21.5203240657189
31/03/2002, 21.2822644426846
01/04/2002, 21.0466158450312
02/04/2002, 20.8133378671395
03/04/2002, 20.5823991647536
04/04/2002, 20.3537728028167
05/04/2002, 20.127434033611
06/04/2002, 19.9033592404427
07/04/2002, 19.6815254529465
08/04/2002, 19.4619101151286
09/04/2002, 19.2444909787126
10/04/2002, 19.0292460541033
11/04/2002, 18.8161535873687
12/04/2002, 18.6051920489203
13/04/2002, 18.3963401273659
14/04/2002, 18.189576725653
15/04/2002, 17.9848809582154
16/04/2002, 121.823947037939
17/04/2002, 99.9849542061517
18/04/2002, 55.3579156732613
19/04/2002, 33.5994127102944
20/04/2002, 24.3692623143505
21/04/2002, 20.3817158650953
22/04/2002, 18.5960134510963
23/04/2002, 17.7357900423987
24/04/2002, 17.2646229166387
25/04/2002, 16.9570943290061
26/04/2002, 16.7186961476118
27/04/2002, 16.509956155199
28/04/2002, 16.3144887185583
29/04/2002, 16.125516891549
30/04/2002, 15.9402595567079
01/05/2002, 15.7575836118306
02/05/2002, 15.5770224921759
03/05/2002, 280.932346991136
04/05/2002, 396.835367985528
05/05/2002, 298.523753354135
06/05/2002, 436.780542527855
07/05/2002, 335.641502046902
08/05/2002, 317.038135516926
09/05/2002, 263.002589543221
10/05/2002, 128.380313079695
11/05/2002, 68.0915843305145
12/05/2002, 41.7549859374344
13/05/2002, 29.5158222840895
14/05/2002, 23.7644064658821
15/05/2002, 21.0077298360688
16/05/2002, 19.6325507750392
17/05/2002, 18.8933486130301
18/05/2002, 18.4462368557247
19/05/2002, 18.1331609623204
20/05/2002, 17.8818197769861
21/05/2002, 17.6593066983038
22/05/2002, 17.4507442309824
23/05/2002, 17.249449602689
24/05/2002, 17.0524376396233
25/05/2002, 16.8583803942422
26/05/2002, 16.6666868239682
27/05/2002, 16.4770902389959
28/05/2002, 16.2894655317162
29/05/2002, 16.1037487663208
30/05/2002, 15.9199022770202
31/05/2002, 15.7378996236701
01/06/2002, 15.5577191763815
02/06/2002, 15.3793414098475
03/06/2002, 15.2027477701991
04/06/2002, 15.0279202048584
05/06/2002, 14.8548409691094
06/06/2002, 14.6834925465949
07/06/2002, 14.5138576162985
08/06/2002, 14.3459190383343
09/06/2002, 14.179659847286
10/06/2002, 14.01506324857
11/06/2002, 13.8521126159961
12/06/2002, 13.6907914898045
13/06/2002, 13.5310835748951
14/06/2002, 13.3729727391422
15/06/2002, 13.2164430117494
16/06/2002, 13.0614785816314
17/06/2002, 12.9080637958149
18/06/2002, 12.7561831578567
19/06/2002, 12.6058213262781
20/06/2002, 12.4569631130153
21/06/2002, 12.3095934818852
22/06/2002, 12.1636975470663
23/06/2002, 12.0192605715957
24/06/2002, 11.8762679658797
25/06/2002, 11.7347052862209
26/06/2002, 11.5945582333587
27/06/2002, 11.4558126510251
28/06/2002, 11.3184545245149
29/06/2002, 11.1824699792697
30/06/2002, 11.047845279477
01/07/2002, 10.9145668266822
02/07/2002, 10.7826211584154
03/07/2002, 10.6519949468313
04/07/2002, 10.522674997363
05/07/2002, 10.3946482473893
06/07/2002, 10.2679017649154
07/07/2002, 10.1424227472663
08/07/2002, 10.0181985197936
09/07/2002, 9.89521653459568
10/07/2002, 9.77346436924972
11/07/2002, 9.65292972555722
12/07/2002, 9.53360042830165
13/07/2002, 9.41546442401863
14/07/2002, 9.29850977977845
15/07/2002, 9.18272468198066
16/07/2002, 9.06809743516086
17/07/2002, 8.95461646080925
18/07/2002, 8.84227029620116
19/07/2002, 8.73104759323914
20/07/2002, 8.62093711730675
21/07/2002, 8.51192774613368
22/07/2002, 8.40400846867235
23/07/2002, 8.29716838398562
24/07/2002, 8.19139670014577
25/07/2002, 8.08668273314431
26/07/2002, 7.98301590581287
27/07/2002, 7.88038574675474
28/07/2002, 7.77878188928719
29/07/2002, 7.67819407039432
30/07/2002, 7.57861212969038
31/07/2002, 7.48002600839347
01/08/2002, 7.38242574830954
02/08/2002, 7.28580149082644
03/08/2002, 7.19014347591818
04/08/2002, 7.095442041159
05/08/2002, 7.00168762074741
06/08/2002, 6.90887074453993
07/08/2002, 6.81698203709453
08/08/2002, 6.72601221672359
09/08/2002, 6.63595209455635
10/08/2002, 6.54679257361079
11/08/2002, 6.45852464787468
12/08/2002, 6.37113940139593
13/08/2002, 6.28462800738197
14/08/2002, 6.19898172730815
15/08/2002, 6.11419191003507
16/08/2002, 6.03024999093472
17/08/2002, 5.94714749102538
18/08/2002, 5.86487601611512
19/08/2002, 5.78342725595397
20/08/2002, 5.70279298339443
21/08/2002, 5.62296505356048
22/08/2002, 5.54393540302488
23/08/2002, 5.46569604899463
24/08/2002, 5.38823908850469
25/08/2002, 5.31155669761964
26/08/2002, 5.23564113064344
27/08/2002, 5.16048471933701
28/08/2002, 5.08607987214364
29/08/2002, 5.0124190734222
30/08/2002, 4.93949488268798
31/08/2002, 4.8672999338611
01/09/2002, 4.79582693452249
02/09/2002, 4.72506866517727
03/09/2002, 4.65501797852549
04/09/2002, 4.58566779874024
05/09/2002, 4.51701112075283
06/09/2002, 4.44904100954531
07/09/2002, 4.38175059944985
08/09/2002, 4.31513309345536
09/09/2002, 4.2491817625208
10/09/2002, 4.18388994489559
11/09/2002, 4.11925104544664
12/09/2002, 4.05525853499217
13/09/2002, 3.99190594964225
14/09/2002, 3.92918689014583
15/09/2002, 3.86709502124437
16/09/2002, 3.80562407103193
17/09/2002, 3.74476783032161
18/09/2002, 3.68452015201839
19/09/2002, 3.62487495049821
20/09/2002, 3.56582620099323
21/09/2002, 3.50736793898329
22/09/2002, 3.44949425959346
23/09/2002, 3.39219931699752
24/09/2002, 3.33547732382755
25/09/2002, 3.27932255058927
26/09/2002, 3.22372932508338
27/09/2002, 3.16869203183255
28/09/2002, 3.11420511151422
29/09/2002, 3.06026306039908
30/09/2002, 3.00686042979509
01/10/2002, 2.95399182549714
02/10/2002, 2.90165190724217
03/10/2002, 2.84983538816975
04/10/2002, 2.79853703428805
05/10/2002, 2.74775166394517
06/10/2002, 2.69747414730572
07/10/2002, 2.64769940583266
08/10/2002, 2.59842241177433
09/10/2002, 2.54963818765659
10/10/2002, 2.50134180578002
11/10/2002, 2.45352838772222
12/10/2002, 2.406193103845
13/10/2002, 2.35933117280655
14/10/2002, 2.31293786107849
15/10/2002, 2.2670084824677
16/10/2002, 2.22153839764302
17/10/2002, 2.17652301366659
18/10/2002, 2.13195778352993
19/10/2002, 2.08783820569463
20/10/2002, 2.04415982363768
21/10/2002, 2.00091822540131
22/10/2002, 1.95810904314729
23/10/2002, 1.91572795271582
24/10/2002, 1.87377067318866
25/10/2002, 1.83223296645677
26/10/2002, 1.79111063679221
27/10/2002, 1.75039953042428
28/10/2002, 1.71009553512004
29/10/2002, 1.67019457976884
30/10/2002, 1.63069263397115
31/10/2002, 1.59158570763144
01/11/2002, 1.55286985055513
02/11/2002, 1.51454115204957
03/11/2002, 1.47659574052908
04/11/2002, 1.43902978312379
05/11/2002, 1.40183948529255
06/11/2002, 1.36502109043962
07/11/2002, 1.32857087953523
08/11/2002, 1.29248517073988
09/11/2002, 1.25676031903248
10/11/2002, 1.22139271584215
11/11/2002, 1.18637878868373
12/11/2002, 1.15171500079689
13/11/2002, 1.11739785078892
14/11/2002, 1.08342387228104
15/11/2002, 1.04978963355822
16/11/2002, 1.01649173722264
17/11/2002, 0.983526819850417
18/11/2002, 0.950891551651913
19/11/2002, 0.918582636135394
20/11/2002, 0.886596809774039
21/11/2002, 0.854930841676299
22/11/2002, 0.823581533259536
23/11/2002, 0.792545717926941
24/11/2002, 0.761820260747672
25/11/2002, 0.731402058140195
26/11/2002, 0.701288037558793
27/11/2002, 0.671475157183205
28/11/2002, 0.641960405611373
29/11/2002, 0.612740801555259
30/11/2002, 0.583813393539707
01/12/2002, 0.55517525960431
02/12/2002, 0.526823507008267
03/12/2002, 0.498755271938184
04/12/2002, 0.470967719218802
05/12/2002, 0.443458042026614
06/12/2002, 0.416223461606347
07/12/2002, 0.389261226990284
08/12/2002, 0.362568614720382
09/12/2002, 0.336142928573178
10/12/2002, 0.309981499287446
11/12/2002, 0.284081684294571
12/12/2002, 0.258440867451626
13/12/2002, 0.23305645877711
14/12/2002, 0.207925894189339
15/12/2002, 0.183046635247445
16/12/2002, 0.158416168894971
17/12/2002, 0.134032007206021
18/12/2002, 0.109891687133961
19/12/2002, 0.0859927702626214
20/12/2002, 0.0623328425599952
21/12/2002, 0.0389095141343951
22/12/2002, 0.0157204189930514
23/12/2002, 0
24/12/2002, 0
25/12/2002, 0
26/12/2002, 0
27/12/2002, 0
28/12/2002, 0
29/12/2002, 0
30/12/2002, 0
31/12/2002, 0
01/01/2003, 0
02/01/2003, 0
03/01/2003, 0
04/01/2003, 0
05/01/2003, 21.5004294301099
06/01/2003, 6.18382088946943
07/01/2003, 1.1951141611419
08/01/2003, 0.342330494516925
09/01/2003, 0.179211861321789
10/01/2003, 0.131707139798908
11/01/2003, 0.103756695117604
12/01/2003, 0.0792782061530426
13/01/2003, 0.0555783455403214
