Date,modelled_flow
25/08/2000, 156.689529686286
26/08/2000, 155.153718012052
27/08/2000, 153.639704241084
28/08/2000, 152.147215167623
29/08/2000, 150.675723355079
30/08/2000, 149.225190739957
31/08/2000, 147.794930642955
01/09/2000, 146.384946978029
02/09/2000, 144.99429700777
03/09/2000, 143.6232972067
04/09/2000, 142.27136972429
05/09/2000, 140.938250096916
06/09/2000, 139.623444448342
07/09/2000, 138.32658839382
08/09/2000, 137.047192700283
09/09/2000, 135.785212577007
10/09/2000, 134.539961625168
11/09/2000, 133.311372638249
12/09/2000, 132.099515795923
13/09/2000, 130.903618026841
14/09/2000, 129.723647630442
15/09/2000, 128.559272118189
16/09/2000, 127.410173449377
17/09/2000, 126.27624039947
18/09/2000, 125.156929459425
19/09/2000, 124.051798732465
20/09/2000, 122.961120457804
21/09/2000, 121.884454139564
22/09/2000, 120.821364295991
23/09/2000, 119.771840442627
24/09/2000, 118.735596723746
25/09/2000, 117.712509549031
26/09/2000, 116.702293376974
27/09/2000, 115.704474697589
28/09/2000, 114.719013336836
29/09/2000, 113.745733241409
30/09/2000, 112.784445075749
01/10/2000, 111.834875967096
02/10/2000, 110.896757175607
03/10/2000, 109.970025198901
04/10/2000, 109.795597311918
05/10/2000, 109.546406049557
06/10/2000, 107.256784121429
07/10/2000, 106.373910601308
08/10/2000, 105.501348229015
09/10/2000, 104.639300530404
10/10/2000, 103.787168993525
11/10/2000, 102.944717352437
12/10/2000, 102.112176677812
13/10/2000, 101.289352004574
14/10/2000, 100.476069316571
15/10/2000, 99.9189979399791
16/10/2000, 99.3424539468178
17/10/2000, 98.0911895969462
18/10/2000, 97.3141651485271
19/10/2000, 96.5461713798779
20/10/2000, 95.786727539452
21/10/2000, 95.3195545573386
22/10/2000, 94.8280704922984
23/10/2000, 93.5584043124764
24/10/2000, 93.3878004971976
25/10/2000, 93.1607758069787
26/10/2000, 91.7976667923736
27/10/2000, 91.4435105516244
28/10/2000, 90.0030275015612
29/10/2000, 89.3147265017786
30/10/2000, 89.0039694736116
31/10/2000, 88.8550430752025
01/11/2000, 87.6647899238326
02/11/2000, 86.6327571776559
03/11/2000, 85.9798504931547
04/11/2000, 85.3338382397064
05/11/2000, 84.6943905137812
06/11/2000, 84.0618446150219
07/11/2000, 85.8065320737915
08/11/2000, 88.9766134338945
09/11/2000, 94.9696524440259
10/11/2000, 160.642667556902
11/11/2000, 328.635377853066
12/11/2000, 354.60323885681
13/11/2000, 144.147929832927
14/11/2000, 142.733921510278
15/11/2000, 141.356603194416
16/11/2000, 138.977692194122
17/11/2000, 137.189212056196
18/11/2000, 135.522173775993
19/11/2000, 142.24887042703
20/11/2000, 226.985777406932
21/11/2000, 292.022520451671
22/11/2000, 157.332873329055
23/11/2000, 183.802661387016
24/11/2000, 354.993616070643
25/11/2000, 486.051472733381
26/11/2000, 231.637285306977
27/11/2000, 199.430445975267
28/11/2000, 196.57564187132
29/11/2000, 193.773496841488
30/11/2000, 191.022783638513
01/12/2000, 188.322209763521
02/12/2000, 185.670977777949
03/12/2000, 183.068337785113
04/12/2000, 180.51301833862
05/12/2000, 178.004468973218
06/12/2000, 177.093930335673
07/12/2000, 192.004561259528
08/12/2000, 207.50739937043
09/12/2000, 202.091592272799
10/12/2000, 258.331821233036
11/12/2000, 354.459309913617
12/12/2000, 391.693380520987
13/12/2000, 490.218183973969
14/12/2000, 412.054254795455
15/12/2000, 276.653779921692
16/12/2000, 240.711550439072
17/12/2000, 239.995139729857
18/12/2000, 293.713562415536
19/12/2000, 448.043249996794
20/12/2000, 764.729394684444
21/12/2000, 980.357818794191
22/12/2000, 594.422633302774
23/12/2000, 432.676676195097
24/12/2000, 765.705711287226
25/12/2000, 985.017063492198
26/12/2000, 651.731702844836
27/12/2000, 438.106768390183
28/12/2000, 413.414053357374
29/12/2000, 404.208770449407
30/12/2000, 401.06766872419
31/12/2000, 475.959215781677
01/01/2001, 548.805334364387
02/01/2001, 419.278334025257
03/01/2001, 551.301405905263
04/01/2001, 962.125717071391
05/01/2001, 1187.43585191685
06/01/2001, 1030.23593311979
07/01/2001, 1051.69997443289
08/01/2001, 936.836092834312
09/01/2001, 679.84114811483
10/01/2001, 557.259512558619
11/01/2001, 524.727681324055
12/01/2001, 509.790869086157
13/01/2001, 499.653384083394
14/01/2001, 490.907906833718
15/01/2001, 482.637580271247
16/01/2001, 474.60260193959
17/01/2001, 466.742100876528
18/01/2001, 459.039144078237
19/01/2001, 451.487736401273
20/01/2001, 444.513904060398
21/01/2001, 486.094065382308
22/01/2001, 916.607249325271
23/01/2001, 1677.85984761727
24/01/2001, 1605.50049084009
25/01/2001, 996.598096233733
26/01/2001, 686.176007062115
27/01/2001, 566.364769876935
28/01/2001, 531.534222809762
29/01/2001, 515.784981302315
30/01/2001, 505.302164319635
31/01/2001, 496.433942551371
01/02/2001, 491.001677437247
02/02/2001, 594.635617343287
03/02/2001, 732.611846612009
04/02/2001, 720.552329536727
05/02/2001, 813.478084962698
06/02/2001, 633.403586798832
07/02/2001, 763.501655434747
08/02/2001, 1145.01142641221
09/02/2001, 1117.63058440894
10/02/2001, 1000.22487604423
11/02/2001, 914.654507988044
12/02/2001, 933.058601860067
13/02/2001, 729.704755204701
14/02/2001, 615.350892142569
15/02/2001, 626.854670725981
16/02/2001, 691.935592381232
17/02/2001, 765.357629248714
18/02/2001, 1043.96462074941
19/02/2001, 1874.59441418464
20/02/2001, 3105.56780063217
21/02/2001, 3018.95039331859
22/02/2001, 2028.58568053323
23/02/2001, 1450.90695953544
24/02/2001, 1142.3269729606
25/02/2001, 1395.91399265514
26/02/2001, 2466.5592273275
27/02/2001, 3023.6035842888
28/02/2001, 2492.38464510236
01/03/2001, 1932.57018234282
02/03/2001, 1809.90654441996
03/03/2001, 1943.78231871778
04/03/2001, 1648.38265492925
05/03/2001, 1571.62448893691
06/03/2001, 2055.99007725708
07/03/2001, 2328.23826147837
08/03/2001, 1956.43947680077
09/03/2001, 1545.65529845181
10/03/2001, 1288.0064169823
11/03/2001, 1119.10443490811
12/03/2001, 1008.4435296956
13/03/2001, 945.290577034038
14/03/2001, 902.578911612103
15/03/2001, 872.364882238568
16/03/2001, 852.645825826309
17/03/2001, 1063.71485731123
18/03/2001, 1436.42124950493
19/03/2001, 1276.81704821316
20/03/2001, 1053.18988959573
21/03/2001, 926.645048843542
22/03/2001, 845.302498640896
23/03/2001, 802.092400225021
24/03/2001, 773.599806318495
25/03/2001, 753.000294405111
26/03/2001, 736.630239594843
27/03/2001, 722.541600746321
28/03/2001, 709.712274171009
29/03/2001, 698.060224961607
30/03/2001, 686.959382462814
31/03/2001, 675.476919253283
01/04/2001, 664.922254914022
02/04/2001, 653.890128794358
03/04/2001, 644.163037328309
04/04/2001, 635.913944882221
05/04/2001, 660.375718653449
06/04/2001, 723.177718727318
07/04/2001, 843.604274616022
08/04/2001, 964.656017561548
09/04/2001, 774.750618055966
10/04/2001, 653.618776279915
11/04/2001, 611.469545912406
12/04/2001, 590.279266853181
13/04/2001, 576.536135671439
14/04/2001, 566.209454806196
15/04/2001, 556.849041244594
16/04/2001, 548.225477140012
17/04/2001, 540.370609744674
18/04/2001, 569.591540846413
19/04/2001, 682.861852895059
20/04/2001, 748.030046730505
21/04/2001, 670.884891404972
22/04/2001, 619.665912539653
23/04/2001, 539.313712251235
24/04/2001, 513.859478250598
25/04/2001, 500.65080620749
26/04/2001, 491.392171601329
27/04/2001, 483.447422282643
28/04/2001, 475.993298836748
29/04/2001, 468.778493813533
30/04/2001, 461.727107644407
01/05/2001, 455.210892512115
02/05/2001, 448.78076472984
03/05/2001, 441.384271750482
04/05/2001, 434.856929954051
05/05/2001, 428.451577014281
06/05/2001, 422.165574339728
07/05/2001, 415.996587211269
08/05/2001, 409.942204316908
09/05/2001, 404.000091873338
10/05/2001, 398.16789538172
11/05/2001, 392.443536122916
12/05/2001, 386.824746516674
13/05/2001, 381.309471429984
14/05/2001, 375.895394650398
15/05/2001, 370.580515566945
16/05/2001, 365.362929575813
17/05/2001, 360.24058178721
18/05/2001, 355.211283895884
19/05/2001, 350.273387276394
20/05/2001, 345.424941517373
21/05/2001, 340.664385448237
22/05/2001, 335.989819632686
23/05/2001, 331.39957443842
24/05/2001, 326.891727937816
25/05/2001, 322.464998008626
26/05/2001, 318.117507114646
27/05/2001, 313.847587173784
28/05/2001, 309.653699839086
29/05/2001, 305.534112035719
30/05/2001, 301.487534188942
31/05/2001, 297.512620647645
01/06/2001, 293.607820164053
02/06/2001, 290.463153902706
03/06/2001, 287.614630972895
04/06/2001, 283.264557314525
05/06/2001, 279.556315571308
06/06/2001, 275.758883553538
07/06/2001, 272.325038560677
08/06/2001, 268.481883237243
09/06/2001, 265.179876758873
10/06/2001, 261.814761587841
11/06/2001, 258.642307877598
12/06/2001, 255.460418373502
13/06/2001, 252.288020489017
14/06/2001, 248.956342647817
15/06/2001, 246.032270335517
16/06/2001, 243.000461531138
17/06/2001, 239.602444148236
18/06/2001, 236.696430858086
19/06/2001, 233.839263036739
20/06/2001, 231.400348567107
21/06/2001, 229.37295048873
22/06/2001, 226.318891856433
23/06/2001, 222.879650303256
24/06/2001, 220.252633686934
25/06/2001, 217.66885801819
26/06/2001, 215.318952301623
27/06/2001, 213.161514683641
28/06/2001, 210.754307442063
29/06/2001, 208.510768598839
30/06/2001, 205.956953870131
01/07/2001, 203.169507077638
02/07/2001, 200.726607660134
03/07/2001, 198.460470685795
04/07/2001, 196.230430677285
05/07/2001, 194.03604776837
06/07/2001, 191.87640656693
07/07/2001, 189.751209911552
08/07/2001, 187.659605514323
09/07/2001, 185.600991093072
10/07/2001, 183.574550118568
11/07/2001, 181.57995192214
12/07/2001, 179.616388253437
13/07/2001, 177.683483780336
14/07/2001, 175.780332413199
15/07/2001, 173.906556914778
16/07/2001, 172.061493782685
17/07/2001, 170.24464881545
18/07/2001, 168.455469024046
19/07/2001, 167.1503304713
20/07/2001, 165.819110126749
21/07/2001, 163.249070532953
22/07/2001, 161.565631863765
23/07/2001, 159.907315123402
24/07/2001, 158.273735211738
25/07/2001, 156.664367565641
26/07/2001, 155.078881266308
27/07/2001, 153.516464310384
28/07/2001, 151.97696153981
29/07/2001, 150.459867896546
30/07/2001, 148.964835893454
31/07/2001, 147.491622667067
01/08/2001, 146.039731360627
02/08/2001, 144.608585478778
03/08/2001, 143.284567299652
04/08/2001, 142.155965880054
05/08/2001, 141.09499543069
06/08/2001, 139.791208932624
07/08/2001, 137.986234185808
08/08/2001, 136.439672147118
09/08/2001, 135.144202289507
10/08/2001, 133.866804753687
11/08/2001, 132.606908226734
12/08/2001, 131.364455666498
13/08/2001, 130.139072691197
14/08/2001, 128.930452415754
15/08/2001, 127.738232938984
16/08/2001, 126.562198585354
17/08/2001, 125.611831842996
18/08/2001, 124.652852784565
19/08/2001, 123.127771071848
20/08/2001, 122.013473570927
21/08/2001, 120.913913807165
22/08/2001, 119.828769875589
23/08/2001, 118.758005227032
24/08/2001, 117.701115650194
25/08/2001, 116.657952117599
26/08/2001, 115.62845808797
27/08/2001, 114.611697596507
28/08/2001, 113.608157756689
29/08/2001, 112.617533385797
30/08/2001, 111.639348980035
31/08/2001, 110.67353601726
01/09/2001, 109.719969022591
02/09/2001, 108.778281693816
03/09/2001, 107.848759688731
04/09/2001, 106.930563427439
05/09/2001, 106.02342624887
06/09/2001, 105.127514482666
07/09/2001, 104.242700565715
08/09/2001, 103.368650473013
09/09/2001, 102.505357955842
10/09/2001, 101.652303679206
11/09/2001, 100.809453366525
12/09/2001, 99.976837333435
13/09/2001, 99.1539204393706
14/09/2001, 98.3407047223732
15/09/2001, 97.536862744621
16/09/2001, 96.7425605400185
17/09/2001, 95.9575819541686
18/09/2001, 95.1818541328944
19/09/2001, 94.4152106664818
20/09/2001, 94.3922211969349
21/09/2001, 94.4224798843582
22/09/2001, 92.7702555426775
23/09/2001, 92.1102585572545
24/09/2001, 90.7114110409221
25/09/2001, 90.4769836386177
26/09/2001, 90.4664124551009
27/09/2001, 89.0987313347969
28/09/2001, 87.8943434059562
29/09/2001, 87.2096721620819
30/09/2001, 86.5323294002369
01/10/2001, 85.8623901428179
02/10/2001, 85.1995987255266
03/10/2001, 84.5440958593574
04/10/2001, 83.8958580403103
05/10/2001, 83.2543385159199
06/10/2001, 82.6195617345476
07/10/2001, 81.9917731383566
08/10/2001, 81.3704670081642
09/10/2001, 80.7557264103506
10/10/2001, 80.1474260642926
11/10/2001, 79.5453812178478
12/10/2001, 78.9496543243124
13/10/2001, 78.3598803533867
14/10/2001, 77.7761952962003
15/10/2001, 77.1984827920129
16/10/2001, 76.6267246248056
17/10/2001, 76.0607465530596
18/10/2001, 75.5005422728002
19/10/2001, 75.760794047145
20/10/2001, 75.9326054353869
21/10/2001, 73.8533429448615
22/10/2001, 73.3154497859296
23/10/2001, 72.7826306624942
24/10/2001, 72.7858491520948
25/10/2001, 72.7326727352614
26/10/2001, 71.2145387802506
27/10/2001, 70.7019087890654
28/10/2001, 70.6262530375039
29/10/2001, 70.5052422662685
30/10/2001, 69.192523503419
31/10/2001, 68.6988215656462
01/11/2001, 68.2097328187495
02/11/2001, 67.7253767266059
03/11/2001, 67.2456637210321
04/11/2001, 66.7705844283144
05/11/2001, 66.2999901347006
06/11/2001, 65.8338561529894
07/11/2001, 65.3720448849488
08/11/2001, 64.9144810043292
09/11/2001, 64.461064109083
10/11/2001, 64.0115458305843
11/11/2001, 63.5660466027497
12/11/2001, 63.1245563792812
13/11/2001, 62.6869875003764
14/11/2001, 62.716493798402
15/11/2001, 62.6964397615673
16/11/2001, 61.398064635906
17/11/2001, 61.2723141220756
18/11/2001, 61.1159537309432
19/11/2001, 60.1426461581427
20/11/2001, 59.731246321138
21/11/2001, 59.5088558801171
22/11/2001, 59.2686505206827
23/11/2001, 58.5191823309043
24/11/2001, 58.5542731283084
25/11/2001, 58.5427081532982
26/11/2001, 57.3380292704161
27/11/2001, 56.9511617132308
28/11/2001, 56.5672891189548
29/11/2001, 56.865793729944
30/11/2001, 68.0526173003979
01/12/2001, 146.194844553637
02/12/2001, 202.168172873382
03/12/2001, 85.3536875712414
04/12/2001, 84.4193826608679
05/12/2001, 83.4996969296903
06/12/2001, 82.5942273869321
07/12/2001, 81.7029447644721
08/12/2001, 80.8256501927225
09/12/2001, 79.961887754444
10/12/2001, 79.1115484224113
11/12/2001, 80.3733781488507
12/12/2001, 81.4052402457088
13/12/2001, 76.6378249555281
14/12/2001, 75.8381785300145
15/12/2001, 76.347570001768
16/12/2001, 79.7166803156176
17/12/2001, 90.5398553922533
18/12/2001, 197.668248212644
19/12/2001, 275.785542524679
20/12/2001, 110.695338146698
21/12/2001, 109.244574046185
22/12/2001, 107.819222519891
23/12/2001, 106.418956363206
24/12/2001, 105.043231469015
25/12/2001, 103.691514385307
26/12/2001, 102.363334182673
27/12/2001, 101.058081293978
28/12/2001, 101.047364978164
29/12/2001, 101.628067531132
30/12/2001, 98.6262966533367
31/12/2001, 96.0594887065625
01/01/2002, 94.8630236788277
02/01/2002, 93.687034126379
03/01/2002, 92.5310362791462
04/01/2002, 92.2713216170536
05/01/2002, 91.9293552695308
06/01/2002, 89.1790069211201
07/01/2002, 88.0991268493513
08/01/2002, 87.5929840792306
09/01/2002, 87.0403042417743
10/01/2002, 85.7693298071256
11/01/2002, 85.7783092591064
12/01/2002, 83.6819950145412
13/01/2002, 82.2440647646344
14/01/2002, 81.7562649841136
15/01/2002, 81.7647906645027
16/01/2002, 79.7358164480111
17/01/2002, 78.2400865549063
18/01/2002, 77.3409061264521
19/01/2002, 76.888548499803
20/01/2002, 76.4004091969522
21/01/2002, 75.2607201970158
22/01/2002, 74.936885680427
23/01/2002, 73.1508945793446
24/01/2002, 72.2419612410329
25/01/2002, 71.4389976656857
26/01/2002, 70.6487703035933
27/01/2002, 70.8465656903303
28/01/2002, 73.3634056807029
29/01/2002, 89.3238258439918
30/01/2002, 92.4250893794582
31/01/2002, 80.363244724841
01/02/2002, 95.8518286430628
02/02/2002, 114.379108732243
03/02/2002, 107.18161604866
04/02/2002, 98.1011369500742
05/02/2002, 130.466336325121
06/02/2002, 303.08813816032
07/02/2002, 417.474115678075
08/02/2002, 158.333196155314
09/02/2002, 147.835397634565
10/02/2002, 146.275007593232
11/02/2002, 144.679569451214
12/02/2002, 141.27913345419
13/02/2002, 139.175525068952
14/02/2002, 139.306048073215
15/02/2002, 164.992081311437
16/02/2002, 273.859191103508
17/02/2002, 449.919164467115
18/02/2002, 393.488474049115
19/02/2002, 200.230755267668
20/02/2002, 281.772749317078
21/02/2002, 427.656707289127
22/02/2002, 398.123109424006
23/02/2002, 398.241858150479
24/02/2002, 498.458125129162
25/02/2002, 348.695537056819
26/02/2002, 357.652702221024
27/02/2002, 257.187710600364
28/02/2002, 252.093404779563
01/03/2002, 251.497571885915
02/03/2002, 303.309924783936
03/03/2002, 345.54150732045
04/03/2002, 255.02534557426
05/03/2002, 257.228920451905
06/03/2002, 368.736687043499
07/03/2002, 706.948528774673
08/03/2002, 865.123772397886
09/03/2002, 519.669956916362
10/03/2002, 344.773520537624
11/03/2002, 338.971140748013
12/03/2002, 333.283034878242
13/03/2002, 327.707387937887
14/03/2002, 322.241446026131
15/03/2002, 316.882916221086
16/03/2002, 311.888908473717
17/03/2002, 306.967986824323
18/03/2002, 301.430201425265
19/03/2002, 296.65254281596
20/03/2002, 292.074956719683
21/03/2002, 287.309088454697
22/03/2002, 282.669758859308
23/03/2002, 277.764221719902
24/03/2002, 273.582582858346
25/03/2002, 269.576100287218
26/03/2002, 264.745164834521
27/03/2002, 261.16874769118
28/03/2002, 256.742494647443
29/03/2002, 251.975323948155
30/03/2002, 247.984697309899
31/03/2002, 244.070923306703
01/04/2002, 240.232448636689
02/04/2002, 236.467797492997
03/04/2002, 232.775220563578
04/04/2002, 229.153385775557
05/04/2002, 226.070170819659
06/04/2002, 223.000325914198
07/04/2002, 218.85825968652
08/04/2002, 215.918412141598
09/04/2002, 212.936740796339
10/04/2002, 209.920174929205
11/04/2002, 206.713856857939
12/04/2002, 203.506204420683
13/04/2002, 200.846219485385
14/04/2002, 198.185184757446
15/04/2002, 197.677443969314
16/04/2002, 207.85064402478
17/04/2002, 209.711112364734
18/04/2002, 201.881041656586
19/04/2002, 198.234942219784
20/04/2002, 195.449349361148
21/04/2002, 192.534064676074
22/04/2002, 189.447745399918
23/04/2002, 186.647352168899
24/04/2002, 183.899472324359
25/04/2002, 181.202868916481
26/04/2002, 178.556528922143
27/04/2002, 175.959286372942
28/04/2002, 173.78064734112
29/04/2002, 171.890549293468
30/04/2002, 168.988126444015
01/05/2002, 166.894692991828
02/05/2002, 166.647000222967
03/05/2002, 180.928203288702
04/05/2002, 226.877831864907
05/05/2002, 292.132236415082
06/05/2002, 279.566728904356
07/05/2002, 271.688247968516
08/05/2002, 319.596706017261
09/05/2002, 274.12791240131
10/05/2002, 289.670139366203
11/05/2002, 211.642156704161
12/05/2002, 208.426016228575
13/05/2002, 205.270590365583
14/05/2002, 202.174865179327
15/05/2002, 199.137590635791
16/05/2002, 196.15741106288
17/05/2002, 193.233214888732
18/05/2002, 190.363827879742
19/05/2002, 187.548143574406
20/05/2002, 184.785131961407
21/05/2002, 182.073593358916
22/05/2002, 179.41254362974
23/05/2002, 176.801011775753
24/05/2002, 174.237935103214
25/05/2002, 171.722254360661
26/05/2002, 169.253080157368
27/05/2002, 166.82935069118
28/05/2002, 164.450295770447
29/05/2002, 162.114866837303
30/05/2002, 159.82223581591
31/05/2002, 157.571575991905
